2013-05-18 05:17:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.003000000,Honeypot_CSV,-1071607778,0
2013-05-18 13:17:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.003000000,Honeypot_CSV,-1071607778,0
2013-05-18 14:31:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.003000000,Honeypot_CSV,-1071607778,0
2013-05-18 14:45:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.003000000,Honeypot_CSV,-1071607778,0
2013-05-18 16:32:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.007000000,Honeypot_CSV,-1071607778,0
2013-05-18 23:22:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 00:22:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 01:51:00,groucho-singapore,839380074,50.7.236.106,0,5901,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 01:51:00,groucho-singapore,839380074,50.7.236.106,0,5900,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 01:51:00,groucho-singapore,839380074,50.7.236.106,0,5903,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 01:51:00,groucho-singapore,839380074,50.7.236.106,0,5904,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 01:51:00,groucho-singapore,839380074,50.7.236.106,0,5902,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 01:53:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 02:37:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 02:42:00,groucho-eu,839380074,50.7.236.106,0,5901,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 02:42:00,groucho-eu,839380074,50.7.236.106,0,5902,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 02:42:00,groucho-eu,839380074,50.7.236.106,0,5903,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 02:42:00,groucho-eu,839380074,50.7.236.106,0,5904,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 02:42:00,groucho-eu,839380074,50.7.236.106,0,5900,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 03:18:00,groucho-sydney,3001823116,178.236.47.140,62946,22,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 08:24:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 09:21:00,groucho-sa,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 09:21:00,groucho-sa,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 12:07:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 12:14:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 12:13:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 13:38:00,groucho-norcal,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 13:38:00,groucho-norcal,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 13:39:00,zeppo-norcal,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 14:57:00,groucho-us-east,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 14:57:00,groucho-us-east,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 16:13:00,groucho-eu,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 16:13:00,groucho-eu,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 18:51:00,groucho-tokyo,3165463300,188.173.35.4,3472,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 18:51:00,groucho-tokyo,3165463300,188.173.35.4,3472,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 19:08:00,groucho-sydney,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 19:08:00,groucho-sydney,3578818215,213.80.110.167,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 20:18:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 22:55:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-19 23:48:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 00:04:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 04:06:00,groucho-sydney,3559417530,212.40.102.186,59180,5900,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 04:06:00,groucho-sydney,3559417530,212.40.102.186,59180,5900,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 04:50:00,groucho-sa,1291994629,77.2.70.5,60611,80,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 04:50:00,groucho-sa,1291994629,77.2.70.5,60611,80,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 04:50:00,groucho-sa,1291994629,77.2.70.5,60611,80,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 04:50:00,groucho-sa,1291994629,77.2.70.5,60611,80,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 06:15:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 06:30:00,groucho-tokyo,3103919354,185.2.12.250,4042,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 06:30:00,groucho-tokyo,3103919354,185.2.12.250,4042,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 08:44:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 09:35:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 10:32:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 13:00:00,groucho-us-east,1348204212,80.91.246.180,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 17:28:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.317000000,Honeypot_CSV,-1071607778,0
2013-05-20 18:40:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-20 18:55:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-20 20:12:00,groucho-tokyo,1547624225,92.62.223.33,23075,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-20 20:12:00,groucho-tokyo,1547624225,92.62.223.33,23075,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-20 21:27:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 03:15:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 04:54:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 05:21:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 08:49:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 14:02:00,groucho-sa,2188718413,130.117.49.77,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 14:03:00,groucho-sa,2188718413,130.117.49.77,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 14:25:00,groucho-tokyo,1409470234,84.2.207.26,1998,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 14:25:00,groucho-tokyo,1409470234,84.2.207.26,1998,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 14:54:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 15:57:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 16:06:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 18:47:00,groucho-eu,3653484795,217.195.192.251,4935,3389,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.610000000,Honeypot_CSV,-1071607778,0
2013-05-21 20:37:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-21 21:14:00,groucho-tokyo,1361339718,81.36.101.70,9421,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-21 21:14:00,groucho-tokyo,1361339718,81.36.101.70,9421,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-21 22:53:00,groucho-tokyo,3184423731,189.206.115.51,4413,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-21 22:53:00,groucho-tokyo,3184423731,189.206.115.51,4413,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 00:43:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 01:14:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 02:22:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 05:50:00,groucho-tokyo,1412995709,84.56.154.125,2562,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 05:50:00,groucho-tokyo,1412995709,84.56.154.125,2562,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 06:52:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 08:15:00,groucho-tokyo,1485074272,88.132.111.96,1208,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 08:15:00,groucho-tokyo,1485074272,88.132.111.96,1208,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 10:40:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 12:14:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 13:37:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 17:39:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 21:49:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 22:21:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-22 23:27:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-23 03:35:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-23 08:33:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-23 08:41:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-23 09:59:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.613000000,Honeypot_CSV,-1071607778,0
2013-05-23 14:57:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.943000000,Honeypot_CSV,-1071607778,0
2013-05-23 17:04:00,groucho-tokyo,1502047979,89.135.110.235,3773,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.943000000,Honeypot_CSV,-1071607778,0
2013-05-23 17:04:00,groucho-tokyo,1502047979,89.135.110.235,3773,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.943000000,Honeypot_CSV,-1071607778,0
2013-05-23 17:55:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.943000000,Honeypot_CSV,-1071607778,0
2013-05-23 19:28:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.943000000,Honeypot_CSV,-1071607778,0
2013-05-23 20:19:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.943000000,Honeypot_CSV,-1071607778,0
2013-05-24 00:41:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 04:42:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 06:08:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 06:21:00,groucho-tokyo,1333342672,79.121.49.208,1285,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 06:21:00,groucho-tokyo,1333342672,79.121.49.208,1285,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 06:47:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 10:37:00,groucho-oregon,521755788,31.25.92.140,1818,135,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 10:37:00,groucho-oregon,521755788,31.25.92.140,1818,135,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 10:37:00,groucho-oregon,521755788,31.25.92.140,1818,135,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 11:01:00,groucho-tokyo,2499111188,148.245.105.20,2799,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 11:01:00,groucho-tokyo,2499111188,148.245.105.20,2799,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 12:05:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 15:20:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 16:01:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 17:38:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 20:34:00,groucho-sa,2453838275,146.66.153.195,0,0,ICMP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 21:07:00,groucho-tokyo,783953249,46.186.45.97,3267,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 21:07:00,groucho-tokyo,783953249,46.186.45.97,3267,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 21:11:00,groucho-tokyo,3165503122,188.173.190.146,1184,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 21:11:00,groucho-tokyo,3165503122,188.173.190.146,1184,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 22:28:00,groucho-tokyo,1335744236,79.157.214.236,4306,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 22:28:00,groucho-tokyo,1335744236,79.157.214.236,4306,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-24 23:25:00,groucho-norcal,179181731,10.174.24.163,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-25 02:27:00,groucho-eu,170932385,10.48.56.161,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-25 02:36:00,groucho-tokyo,3256017500,194.18.226.92,2134,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-25 02:36:00,groucho-tokyo,3256017500,194.18.226.92,2134,445,TCP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-25 02:37:00,groucho-us-east,181048468,10.202.148.148,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
2013-05-25 04:45:00,groucho-singapore,176362647,10.131.20.151,67,68,UDP,  ,,,a48dd932-2561-4427-89f0-1776a259d7a8,2026-04-06 20:13:46.947000000,Honeypot_CSV,-1071607778,0
